362,0.0,1000000000.0,104,347.0,21.721268309192737,0,0,200
361,0.0,1000000000.0,102,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,103,347.0,21.721268309192737,0,0,200
326,0.0,1000000000.0,101,347.0,21.721268309192737,0,0,200
363,0.0,1000000000.0,88,347.0,21.721268309192737,0,0,200
361,0.0,1000000000.0,92,347.0,21.721268309192737,0,0,200
361,0.0,1000000000.0,76,347.0,21.721268309192737,0,0,200
363,0.0,1000000000.0,91,347.0,21.721268309192737,0,0,200
355,0.0,1000000000.0,84,347.0,21.721268309192737,0,0,200
350,0.0,1000000000.0,85,347.0,21.721268309192737,0,0,200
364,0.0,1000000000.0,73,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,73,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,81,347.0,21.721268309192737,0,0,200
354,0.0,1000000000.0,74,347.0,21.721268309192737,0,0,200
361,0.0,1000000000.0,72,347.0,21.721268309192737,0,0,200
358,0.0,1000000000.0,75,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,75,347.0,21.721268309192737,0,0,200
337,0.0,1000000000.0,70,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,65,347.0,21.721268309192737,0,0,200
337,0.0,1000000000.0,72,347.0,21.721268309192737,0,0,200
332,0.0,1000000000.0,67,347.0,21.721268309192737,0,0,200
335,0.0,1000000000.0,68,347.0,21.721268309192737,0,0,200
354,0.0,1000000000.0,70,347.0,21.721268309192737,0,0,200
347,0.0,1000000000.0,67,347.0,21.721268309192737,0,0,200
355,0.0,1000000000.0,58,347.0,21.721268309192737,0,0,200
326,0.0,1000000000.0,68,347.0,21.721268309192737,0,0,200
330,0.0,1000000000.0,62,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,68,347.0,21.721268309192737,0,0,200
360,0.0,1000000000.0,59,347.0,21.721268309192737,0,0,200
345,0.0,1000000000.0,52,347.0,21.721268309192737,0,0,200
312,0.0,1000000000.0,63,347.0,21.721268309192737,0,0,200
358,0.0,1000000000.0,56,347.0,21.721268309192737,0,0,200
339,0.0,1000000000.0,48,347.0,21.721268309192737,0,0,200
356,0.0,1000000000.0,54,347.0,21.721268309192737,0,0,200
352,0.0,1000000000.0,48,347.0,21.721268309192737,0,0,200
312,0.0,1000000000.0,45,347.0,21.721268309192737,0,0,200
348,0.0,1000000000.0,51,347.0,21.721268309192737,0,0,200
307,0.0,1000000000.0,38,347.0,21.721268309192737,0,0,200
359,0.0,1000000000.0,45,347.0,21.721268309192737,0,0,200
344,0.0,1000000000.0,34,347.0,21.721268309192737,0,0,200
349,0.0,1000000000.0,36,347.0,21.721268309192737,0,0,200
352,0.0,1000000000.0,39,347.0,21.721268309192737,0,0,200
318,0.0,500000183.42083395,31,343.0,17.721268309192737,0,0,200
327,0.0,500000183.1668031,33,343.0,17.721268309192737,0,0,200
323,0.0,1000000000.0,31,347.0,21.721268309192737,0,0,200
327,0.0,500000187.4926506,28,343.0,17.721268309192737,0,0,200
311,0.0,1000000000.0,33,347.0,21.721268309192737,0,0,200
360,0.0,1000000000.0,35,347.0,21.721268309192737,0,0,200
339,0.0,500000183.7604507,22,343.0,17.721268309192737,0,0,200
339,0.0,1000000000.0,34,347.0,21.721268309192737,0,0,200
335,0.0,500000178.0891733,2,343.0,17.721268309192737,0,0,200
321,0.0,500000186.8664439,23,343.0,17.721268309192737,0,0,200
356,0.0,500000181.4479151,8,343.0,17.721268309192737,0,0,200
333,0.0,500000184.0582552,13,343.0,17.721268309192737,0,0,200
314,0.0,500000184.5796155,12,343.0,17.721268309192737,0,0,200
323,0.0,500000184.35876167,31,343.0,17.721268309192737,0,0,200
313,0.0,500000183.21152043,7,346.75,21.471268309192737,0,0,200
310,0.0,500000187.0025685,16,343.0,17.721268309192737,0,0,200
310,0.0,500000186.84163415,8,343.0,17.721268309192737,0,0,200
346,0.0,500000186.27589965,5,343.0,17.721268309192737,0,0,200
349,0.0,500000185.8160615,26,343.0,17.721268309192737,0,0,200
303,0.0,500000185.99294484,21,346.99999618530273,21.721264494495472,0,0,200
339,0.0,500000186.95440173,15,343.0,17.721268309192737,0,0,200
313,0.0,500000185.9901866,5,343.0,17.721268309192737,0,0,200
328,0.0,1000000000.0,30,347.0,21.721268309192737,0,0,200
311,0.0,500000183.8295995,3,346.5,21.221268309192737,0,0,200
313,0.0,500000185.9074975,5,343.0,17.721268309192737,0,0,200
345,0.0,500000183.60326767,9,343.0,17.721268309192737,0,0,200
320,0.0,500000186.9463917,13,343.0,17.721268309192737,0,0,200
323,0.0,500000186.2919096,9,343.0,17.721268309192737,0,0,200
308,0.0,500000186.5201694,10,346.0,20.721268309192737,0,0,200
337,0.0,500000184.7701075,6,343.0,17.721268309192737,0,0,200
325,0.0,500000185.7750672,14,343.0,17.721268309192737,0,0,200
355,0.0,500000182.7097473,5,343.0,17.721268309192737,0,0,200
359,0.0,1000000000.0,5,347.0,21.721268309192737,0,0,200
317,0.0,500000185.52111757,4,343.0,17.721268309192737,0,0,200
345,0.0,500000184.88990784,7,343.0,17.721268309192737,0,0,200
327,0.0,500000183.3574705,4,343.0,17.721268309192737,0,0,200
341,0.0,500000187.15349805,27,343.0,17.721268309192737,0,0,200
356,0.0,500000185.961162,6,343.0,17.721268309192737,0,0,200
310,0.0,500000185.7956995,6,343.0,17.721268309192737,0,0,200
325,0.0,500000181.0627036,6,343.0,17.721268309192737,0,0,200
355,0.0,500000181.81325614,3,344.0,18.721268309192737,0,0,200
328,0.0,500000184.8574923,3,344.0,18.721268309192737,0,0,200
327,0.0,1000000000.0,1,348.0,22.721268309192737,0,0,200
311,0.0,500000186.05693614,4,344.0,18.721268309192737,0,0,200
335,0.0,500000186.94188,6,344.0,18.721268309192737,0,0,200
330,0.0,500000186.3079716,6,344.0,18.721268309192737,0,0,200
317,0.0,500000184.9574628,1,344.0,18.721268309192737,0,0,200
313,0.0,500000186.81854236,5,344.0,18.721268309192737,0,0,200
316,0.0,500000182.3837675,4,344.0,18.721268309192737,0,0,200
337,0.0,500000186.9651017,24,344.0,18.721268309192737,0,0,200
312,0.0,500000185.4923043,3,344.0,18.721268309192737,0,0,200
304,0.0,1000000000.0,13,348.0,22.721268309192737,0,0,200
325,0.0,500000186.16031456,0,344.0,18.721268309192737,0,0,200
313,0.0,500000185.75883186,2,344.0,18.721268309192737,0,0,200
339,0.0,500000185.2966118,6,344.0,18.721268309192737,0,0,200
347,0.0,500000187.1135037,3,344.0,18.721268309192737,0,0,200
357,0.0,500000185.9534061,5,344.0,18.721268309192737,0,0,200
313,0.0,500000187.2857518,4,344.0,18.721268309192737,0,0,200
313,0.0,500000184.01086175,4,344.0,18.721268309192737,0,0,200
312,0.0,500000177.2672286,0,347.999755859375,22.721024168567737,0,0,200
341,0.0,500000177.8101995,1,344.0,18.721268309192737,0,0,200
325,0.0,500000175.2229322,1,344.0,18.721268309192737,0,0,200
318,0.0,500000177.2150644,3,344.0,18.721268309192737,0,0,200
323,0.0,500000176.98488986,2,344.0,18.721268309192737,0,0,200
353,0.0,500000176.3335384,2,344.0,18.721268309192737,0,0,200
315,0.0,500000178.93133247,3,347.99999994039536,22.721268249588093,0,0,200
332,0.0,500000174.81702006,4,344.0,18.721268309192737,0,0,200
310,0.0,500000175.97489023,3,348.0,22.721268309192737,0,0,200
313,0.0,500000169.14712083,2,348.0,22.721268309192737,0,0,200
334,0.0,500000171.0433092,4,344.0,18.721268309192737,0,0,200
324,0.0,500000170.9001777,0,346.0,20.721268309192737,0,0,200
334,0.0,500000172.3595098,2,344.0,18.721268309192737,0,0,200
309,0.0,500000165.0471389,0,348.0,22.721268309192737,0,0,200
332,0.0,500000154.9371712,2,347.99999999976717,22.721268308959907,0,0,200
309,0.0,500000154.6268673,3,348.0,22.721268309192737,0,0,200
0,0,1000000000.0,449,0,325.27873169080726,0,0,200
0,0,1000000000.0,407,0,325.27873169080726,0,0,200
0,0,1000000000.0,395,0,325.27873169080726,0,0,200
0,0,1000000000.0,331,0,325.27873169080726,0,0,200
0,0,1000000000.0,331,0,325.27873169080726,0,0,200
0,0,1000000000.0,328,0,325.27873169080726,0,0,200
0,0,1000000000.0,332,0,325.27873169080726,0,0,200
0,0,1000000000.0,328,0,325.27873169080726,0,0,200
0,0,1000000000.0,332,0,325.27873169080726,0,0,200
0,0,1000000000.0,330,0,325.27873169080726,0,0,200
0,0,1000000000.0,332,0,325.27873169080726,0,0,200
0,0,1000000000.0,331,0,325.27873169080726,0,0,200
0,0,1000000000.0,330,0,325.27873169080726,0,0,200
0,0,1000000000.0,334,0,325.27873169080726,0,0,200
0,0,1000000000.0,331,0,325.27873169080726,0,0,200
0,0,1000000000.0,325,0,325.27873169080726,0,0,200
325,0.563076923076923,500000175.5644522,1,348.0,22.721268309192737,0,0,200
328,0.5548780487804879,500000177.7168125,3,348.0,22.721268309192737,0,0,200
326,0.558282208588957,500000178.4624326,2,348.0,22.721268309192737,0,0,200
328,0.5548780487804879,500000177.99772465,1,348.0,22.721268309192737,0,0,200
325,0.556923076923077,500000176.25132287,1,348.0,22.721268309192737,0,0,200
328,0.551829268292683,500000177.4084965,2,348.0,22.721268309192737,0,0,200
321,0.5669781931464174,500000176.026739,2,348.0,22.721268309192737,0,0,200
327,0.5596330275229358,500000176.0570345,2,348.0,22.721268309192737,0,0,200
327,0.5565749235474006,500000180.4001912,1,348.0,22.721268309192737,0,0,200
325,0.5661538461538461,500000175.9167055,1,348.0,22.721268309192737,0,0,200
327,0.5596330275229358,500000175.59861934,2,348.0,22.721268309192737,0,0,200
325,0.0,1000000000.0,0,348.0,22.721268309192737,0,0,200
327,0.0,1000000000.0,3,348.0,22.721268309192737,0,0,200
326,0.0,1000000000.0,0,348.0,22.721268309192737,0,0,200
326,0.0,1000000000.0,2,348.0,22.721268309192737,0,0,200
330,0.0,1000000000.0,1,348.0,22.721268309192737,0,0,200
327,0.0,1000000000.0,3,348.0,22.721268309192737,0,0,200
327,0.0,1000000000.0,0,348.0,22.721268309192737,0,0,200
325,0.0,1000000000.0,2,348.0,22.721268309192737,0,0,200
327,0.0,1000000000.0,1,348.0,22.721268309192737,0,0,200
327,0.0,1000000000.0,0,348.0,22.721268309192737,0,0,200
329,0.0,1000000000.0,2,348.0,22.721268309192737,0,0,200
28,0.0,500000176.67744887,1,348.001953125,22.723221434192737,0,0,200
33,0.0,500000176.5801178,3,348.0011512041092,22.72241951330193,0,0,200
2712,0.0,500000175.3779682,3,348.2342527950458,22.955521104238528,0,0,200
100,0.0,500000178.49449205,0,348.9921875,23.713455809192737,0,0,200
2640,0.0,500000177.0904205,2,348.03125,22.752518309192737,0,0,200
826,0.0,500000176.87815654,2,349.0,23.721268309192737,0,0,200
2673,0.0,500000177.64555657,2,347.9999732971191,22.72124160631182,0,0,200
389,0.0,500000176.7753346,1,348.99217218113995,23.713440490332687,0,0,200
504,0.0,500000182.4790429,0,348.9999999998836,23.721268309076322,0,0,200
2677,0.0,500000177.69315267,0,347.99999999674037,22.72126830593311,0,0,200
1384,0.0,500000178.7962669,1,349.0,23.721268309192737,0,0,200
264,0.0,500000174.045854,1,348.99999999999636,23.7212683091891,0,0,200
2351,0.0,500000179.6499357,5,349.0,23.721268309192737,0,0,200
1156,0.0,500000177.5186676,1,348.99999237060365,23.721260679796387,0,0,200
2693,0.0,500000177.873479,0,348.4375,23.158768309192737,0,0,200
96,0.0,500000178.3799641,2,348.4375000167794,23.15876832597212,0,0,200
227,0.5462555066079295,500000178.36669636,1,463.585617096796,138.30688540598874,0,0,200
228,0.5614035087719298,500000178.04111576,1,478.3770467570542,153.09831506624693,0,0,200
231,0.5541125541125541,500000176.7281611,0,499.9983381596859,174.71960646887862,0,0,200
231,0.5324675324675324,500000181.9111028,1,473.48259285720513,148.20386116639787,0,0,200
218,0.5688073394495413,500000177.55809593,2,496.1909041928093,170.91217250200202,0,0,200
225,0.5511111111111111,500000181.120232,0,499.3631296313443,174.08439794053703,0,0,200
237,0.5527426160337553,500000179.4129784,0,391.2034778981542,65.92474620734691,0,0,200
234,0.5341880341880342,500000175.61209,0,383.28889360754124,58.01016191673398,0,0,200
237,0.5569620253164557,500000178.6330241,1,506.04359324806455,180.7648615572573,0,0,200
243,0.5596707818930041,500000178.147714,4,501.2171895378581,175.9384578470508,0,0,200
226,0.5442477876106194,500000177.2553097,1,495.61787070367876,170.3391390128715,0,0,200
367,0.0,500000169.6266556,493,343.0,13.903722446345625,0,1,200
369,0.0,500000185.9889693,470,343.0,13.903722446345625,0,0,200
368,0.0,500000194.965534,421,343.0,13.903722446345625,0,0,200
367,0.0,1000000000.0,402,347.0,17.903722446345625,0,0,200
366,0.0,1000000000.0,269,347.0,17.903722446345625,0,0,200
367,0.0,1000000000.0,236,347.0,17.903722446345625,0,0,200
368,0.0,1000000000.0,216,347.0,17.903722446345625,0,0,200
367,0.0,1000000000.0,166,347.0,17.903722446345625,0,0,200
368,0.0,1000000000.0,64,347.0,17.903722446345625,0,0,200
368,0.0,1000000000.0,49,347.0,17.903722446345625,0,0,200
364,0.0,1000000000.0,62,348.0,18.903722446345625,0,0,200
365,0.0,1000000000.0,54,348.0,18.903722446345625,0,0,200
367,0.0,1000000000.0,40,348.0,18.903722446345625,0,0,200
365,0.0,1000000000.0,31,348.0,18.903722446345625,0,0,200
364,0.0,1000000000.0,49,348.0,18.903722446345625,0,0,200
367,0.0,1000000000.0,50,348.0,18.903722446345625,0,0,200
369,0.0,500000160.38679564,26,344.0,14.903722446345625,0,0,200
368,0.0,500000157.89912236,18,344.0,14.903722446345625,0,0,200
360,0.0,1000000000.0,51,348.0,18.903722446345625,0,0,200
367,0.0,500000157.0772153,34,344.0,14.903722446345625,0,0,200
368,0.0,500000156.1435863,26,344.0,14.903722446345625,0,0,200
366,0.0,500000151.53889775,11,344.0,14.903722446345625,0,0,200
359,0.0,1000000000.0,39,348.0,18.903722446345625,0,0,200
361,0.0,500000156.8516321,19,344.0,14.903722446345625,0,0,200
366,0.0,500000156.6313777,9,344.0,14.903722446345625,0,0,200
366,0.0,500000154.70475554,9,344.0,14.903722446345625,0,0,200
365,0.0,500000168.5364406,21,344.0,14.903722446345625,0,0,200
358,0.0,1000000000.0,27,348.0,18.903722446345625,0,0,200
364,0.0,500000161.3350905,8,344.0,14.903722446345625,0,0,200
365,0.0,500000159.18582654,4,344.0,14.903722446345625,0,0,200
362,0.0,1000000000.0,27,348.0,18.903722446345625,0,0,200
355,0.0,500000180.41233873,26,344.0,14.903722446345625,0,0,200
369,0.0,500000156.30253744,5,344.0,14.903722446345625,0,0,200
357,0.0,500000165.21974933,13,344.0,14.903722446345625,0,0,200
364,0.0,500000195.7838075,27,344.0,14.903722446345625,0,0,200
356,0.0,500000180.4709276,25,344.0,14.903722446345625,0,0,200
360,0.0,500000165.0003431,4,344.0,14.903722446345625,0,0,200
363,0.0,500000167.4640087,7,344.0,14.903722446345625,0,0,200
363,0.0,1000000000.0,27,348.0,18.903722446345625,0,0,200
365,0.0,1000000000.0,32,348.0,18.903722446345625,0,0,200
364,0.0,500000166.1725383,3,344.0,14.903722446345625,0,0,200
360,0.0,500000164.08623385,7,344.0,14.903722446345625,0,0,200
365,0.0,1000000000.0,39,348.0,18.903722446345625,0,0,200
366,0.0,1000000000.0,34,348.0,18.903722446345625,0,0,200
367,0.0,500000169.1962457,6,344.0,14.903722446345625,0,0,200
364,0.0,500000177.0535816,22,344.0,14.903722446345625,0,0,200
365,0.0,500000175.290403,30,344.0,14.903722446345625,0,0,200
363,0.0,500000175.3092183,24,344.0,14.903722446345625,0,0,200
352,0.0,500000186.90227616,31,344.0,14.903722446345625,0,0,200
367,0.0,500000164.257769,6,344.0,14.903722446345625,0,0,200
362,0.0,500000188.6635016,30,344.0,14.903722446345625,0,0,200
361,0.0,1000000000.0,28,348.0,18.903722446345625,0,0,200
363,0.0,500000169.1466253,6,344.0,14.903722446345625,0,0,200
363,0.0,500000171.9133611,23,344.0,14.903722446345625,0,0,200
361,0.0,500000180.93688273,37,344.0,14.903722446345625,0,0,200
354,0.0,500000168.6392293,15,347.99999237060547,18.903714816951094,0,0,200
344,0.0,500000167.51174307,7,347.99999999999994,18.90372244634557,0,0,200
365,0.0,500000168.66773486,8,344.0,14.903722446345625,0,0,200
344,0.0,500000172.2997067,16,347.99999999999994,18.90372244634557,0,0,200
351,0.0,500000173.51871204,10,344.0,14.903722446345625,0,0,200
366,0.0,500000164.3318691,3,344.0,14.903722446345625,0,0,200
360,0.0,500000169.7159461,4,344.0,14.903722446345625,0,0,200
362,0.0,500000167.2578964,4,344.0,14.903722446345625,0,0,200
353,0.0,500000164.4405533,9,347.9999998807907,18.903722327136336,0,0,200
362,0.0,500000165.1888555,5,344.0,14.903722446345625,0,0,200
363,0.0,500000168.3274895,1,344.0,14.903722446345625,0,0,200
362,0.0,500000173.5882962,20,344.0,14.903722446345625,0,0,200
355,0.0,500000175.31639314,22,344.0,14.903722446345625,0,0,200
363,0.0,500000169.7058313,9,344.0,14.903722446345625,0,0,200
363,0.0,500000169.83118,4,344.0,14.903722446345625,0,0,200
345,0.0,1000000000.0,30,348.0,18.903722446345625,0,0,200
348,0.0,500000174.7721691,5,347.9999999990687,18.903722445414303,0,0,200
351,0.0,500000172.41924477,5,344.0,14.903722446345625,0,0,200
352,0.0,500000173.1074289,4,344.0,14.903722446345625,0,0,200
355,0.0,1000000000.0,29,348.0,18.903722446345625,0,0,200
355,0.0,500000174.3705456,5,344.0,14.903722446345625,0,0,200
357,0.0,500000179.35158074,3,344.0,14.903722446345625,0,0,200
361,0.0,500000173.6141646,5,344.0,14.903722446345625,0,0,200
351,0.0,500000173.05102456,7,344.0,14.903722446345625,0,0,200
357,0.0,500000179.43411326,16,344.0,14.903722446345625,0,0,200
352,0.0,500000179.0359696,8,344.0,14.903722446345625,0,0,200
350,0.0,500000167.96223056,12,347.9999999999982,18.903722446343806,0,0,200
351,0.0,500000177.92982364,6,348.0,18.903722446345625,0,0,200
344,0.0,500000177.1807505,8,347.9999999998836,18.90372244622921,0,0,200
356,0.0,500000171.12974393,4,344.0,14.903722446345625,0,0,200
357,0.0,500000173.462885,2,344.0,14.903722446345625,0,0,200
348,0.0,500000178.21601963,8,347.9990234375,18.902745883845625,0,0,200
347,0.0,500000178.58356345,4,347.99999999999994,18.90372244634557,0,0,200
361,0.0,500000167.32303965,5,344.0,14.903722446345625,0,0,200
358,0.0,500000174.68999064,2,344.0,14.903722446345625,0,0,200
355,0.0,500000178.3705616,10,344.0,14.903722446345625,0,0,200
348,0.0,500000175.3648677,11,348.0,18.903722446345625,0,0,200
356,0.0,500000177.30689526,4,344.0,14.903722446345625,0,0,200
349,0.0,500000178.6765319,6,348.0,18.903722446345625,0,0,200
352,0.0,500000167.17573357,11,348.0,18.903722446345625,0,0,200
351,0.0,500000177.8887304,6,347.9999999999991,18.903722446344716,0,0,200
353,0.0,500000162.38504136,4,346.0,16.903722446345625,0,0,200
347,0.0,500000160.9814068,4,348.0,18.903722446345625,0,0,200
355,0.0,500000167.63366234,8,344.0,14.903722446345625,0,0,200
352,0.0,500000165.7983774,6,344.0,14.903722446345625,0,0,200
349,0.0,500000164.65430903,3,345.0,15.903722446345625,0,0,200
348,0.0,500000159.00604427,7,349.0,19.903722446345625,0,0,200
357,0.0,500000170.1144911,16,345.0,15.903722446345625,0,0,200
350,0.0,500000169.3995377,6,349.0,19.903722446345625,0,0,200
357,0.0,500000153.97122943,3,348.99999999999994,19.90372244634557,0,0,200
355,0.0,500000171.8602359,4,345.0,15.903722446345625,0,0,200
356,0.0,500000171.5618433,4,345.0,15.903722446345625,0,0,200
354,0.0,500000175.7498692,5,345.0,15.903722446345625,0,0,200
354,0.0,500000145.32707155,6,349.0,19.903722446345625,0,0,200
352,0.0,500000168.9372939,5,349.0,19.903722446345625,0,0,200
343,0.0,500000148.9327105,4,349.0,19.903722446345625,0,0,200
352,0.0,500000171.3585471,7,349.0,19.903722446345625,0,0,200
359,0.0,500000161.8085282,4,348.99999237060547,19.903714816951094,0,0,200
352,0.0,500000172.66292775,7,345.0,15.903722446345625,0,0,200
348,0.0,500000155.38898206,4,349.0,19.903722446345625,0,0,200
346,0.0,500000166.6161115,7,349.0,19.903722446345625,0,0,200
356,0.0,500000149.61227703,3,349.0,19.903722446345625,0,0,200
352,0.0,500000151.22274077,6,349.0,19.903722446345625,0,0,200
346,0.0,500000156.1231977,5,349.0,19.903722446345625,0,0,200
1,0.0,500000151.2388778,5,341,11.903722446345625,0,0,200
345,0.0,500000149.0166795,8,349.0,19.903722446345625,0,0,200
346,0.0,500000150.65898,5,349.0,19.903722446345625,0,0,200
345,0.0,500000157.59536016,3,349.0,19.903722446345625,0,0,200
358,0.0,500000155.5524967,2,349.0,19.903722446345625,0,0,200
350,0.0,500000151.65041554,2,349.0,19.903722446345625,0,0,200
346,0.0,500000153.29179955,1,349.0,19.903722446345625,0,0,200
357,0.0,500000157.4899944,4,349.0,19.903722446345625,0,0,200
353,0.0,500000152.09933007,6,349.0,19.903722446345625,0,0,200
350,0.0,500000153.576895,8,349.0,19.903722446345625,0,0,200
355,0.0,500000156.131227,7,349.0,19.903722446345625,0,0,200
346,0.0,500000158.0282917,5,349.0,19.903722446345625,0,0,200
344,0.0,500000156.5352349,2,349.0,19.903722446345625,0,0,200
351,0.0,500000150.65496993,3,349.0,19.903722446345625,0,0,200
353,0.0,500000152.2057109,3,349.0,19.903722446345625,0,0,200
352,0.0,500000158.77497923,1,349.0,19.903722446345625,0,0,200
0,0,1000000000.0,444,0,329.0962775536544,0,0,200
0,0,1000000000.0,397,0,329.0962775536544,0,0,200
0,0,1000000000.0,357,0,329.0962775536544,0,0,200
0,0,1000000000.0,326,0,329.0962775536544,0,0,200
0,0,1000000000.0,329,0,329.0962775536544,0,0,200
0,0,1000000000.0,328,0,329.0962775536544,0,0,200
0,0,1000000000.0,327,0,329.0962775536544,0,0,200
0,0,1000000000.0,330,0,329.0962775536544,0,0,200
0,0,1000000000.0,331,0,329.0962775536544,0,0,200
0,0,1000000000.0,330,0,329.0962775536544,0,0,200
0,0,1000000000.0,329,0,329.0962775536544,0,0,200
0,0,1000000000.0,328,0,329.0962775536544,0,0,200
0,0,1000000000.0,327,0,329.0962775536544,0,0,200
0,0,1000000000.0,327,0,329.0962775536544,0,0,200
0,0,1000000000.0,330,0,329.0962775536544,0,0,200
0,0,1000000000.0,328,0,329.0962775536544,0,0,200
354,0.519774011299435,500000188.90532887,17,348.9999999999998,19.903722446345398,0,0,200
356,0.5140449438202247,500000190.0163989,3,348.99999999999994,19.90372244634557,0,0,200
354,0.5169491525423728,500000191.1438099,0,348.9999999999982,19.903722446343806,0,0,200
320,0.5754716981132075,500000186.24398255,3,349.0,19.903722446345625,0,0,200
353,0.5198863636363636,500000194.87275255,12,348.99999952316284,19.903721969508467,0,0,200
350,0.52,500000189.982072,4,348.9999999999927,19.90372244633835,0,0,200
352,0.5198863636363636,500000186.08428395,1,349.0,19.903722446345625,0,0,200
354,0.5112994350282486,500000190.95870125,1,348.9999999999982,19.903722446343806,0,0,200
350,0.5142857142857142,500000189.5464314,3,348.99999999999994,19.90372244634557,0,0,200
347,0.527536231884058,500000192.9912839,14,348.9999999999927,19.90372244633835,0,0,200
352,0.5198863636363636,500000188.99562,1,348.99999999999955,19.90372244634517,0,0,200
330,0.0,1000000000.0,4,348.99999991059303,19.90372235693866,0,0,200
324,0.0,1000000000.0,3,349.0,19.903722446345625,0,0,200
285,0.0,1000000000.0,6,349.0,19.903722446345625,0,0,200
346,0.0,1000000000.0,1,348.99999999999864,19.90372244634426,0,0,200
316,0.0,1000000000.0,1,348.9996337890625,19.903356235408125,0,0,200
350,0.0,1000000000.0,2,348.99999999999994,19.90372244634557,0,0,200
355,0.0,1000000000.0,4,348.99999999999983,19.903722446345455,0,0,200
254,0.0,1000000000.0,5,349.0,19.903722446345625,0,0,200
312,0.0,1000000000.0,3,348.9999084472656,19.90363089361125,0,0,200
344,0.0,1000000000.0,0,348.99999999999966,19.903722446345284,0,0,200
328,0.0,1000000000.0,1,348.9999999999782,19.903722446323798,0,0,200
2601,0.0,500000188.8640561,2,349.99902343748545,20.90176932131652,0,0,200
2099,0.0,500000192.3150368,2,350.0,20.903722446345625,0,0,200
2712,0.0,500000190.60292506,0,349.1243285536765,20.028051000022117,0,0,200
28,0.0,500000191.0625093,2,347.18670654296875,18.090428989314375,0,0,200
1362,0.0,500000190.41113424,1,350.0,20.903722446345625,0,0,200
317,0.0,500000193.53204,2,349.9999999990687,20.903722445414303,0,0,200
523,0.0,500000192.9115969,1,350.0,20.903722446345625,0,0,200
69,0.0,500000194.31151986,2,349.9645996084432,20.868322054788848,0,0,200
34,0.0,500000188.9312943,2,349.36729431152344,20.271016757869063,0,0,200
977,0.0,500000188.9595444,4,349.99999999953434,20.903722445879964,0,0,200
2664,0.0,500000189.4293947,1,347.21868896484375,18.122411411189375,0,0,200
220,0.0,1000000000.0,1,349.93737743678366,20.84109988312929,0,0,200
42,0.0,500000192.7769698,3,349.9755554199219,20.8792778662675,0,0,200
39,0.0,500000191.78257716,4,349.00001525878906,19.90375296392375,0,0,200
26,0.0,500000195.0630356,3,347.21875,18.122472446345625,0,0,200
104,0.0,500000192.0376582,2,349.9811056256294,20.88482807197505,0,0,200
255,0.5176470588235295,500000195.71549785,1,459.23072606946687,130.1344485158125,0,0,200
248,0.49193548387096775,500000188.8892112,2,484.24668059704743,155.15040304339306,0,0,200
236,0.4957627118644068,500000191.692191,0,464.5734615540902,135.47718400043584,0,0,200
245,0.5183673469387755,500000195.04750776,4,467.77885422777877,138.6825766741244,0,0,200
246,0.5714285714285714,500000193.61702,2,611.9304987898537,282.8342212361993,0,0,200
234,0.5493562231759657,500000190.44140613,4,601.5434508854198,272.44717333176544,0,0,200
240,0.5458333333333333,500000193.76782227,4,460.05569351529823,130.95941596164386,0,0,200
235,0.5276595744680851,500000189.0147431,5,582.3824865376107,253.28620898395633,0,0,200
243,0.49382716049382713,500000192.097314,1,617.5084933960836,288.41221584242925,0,0,200
246,0.5284552845528455,500000194.08136904,13,600.5955132646206,271.4992357109663,0,0,200
247,0.4939271255060729,500000194.5842346,14,471.4386183101749,142.3423407565205,0,0,200
554,0.0,250000173.08255363,495,347.0,17.672955331834544,0,1,200
558,0.0,250000182.08286142,471,346.9999999999927,17.672955331827268,0,0,200
555,0.0,250000186.53963637,421,346.9999999999709,17.67295533180544,0,0,200
547,0.0,250000196.9067341,405,347.0,17.672955331834544,0,0,200
555,0.0,250000197.19649,356,346.9998779296875,17.672833261522044,0,0,200
368,0.0,500000089.2944207,303,343.0,13.672955331834544,0,0,200
562,0.0,500000099.0974629,273,347.0,17.672955331834544,0,0,200
368,0.0,500000098.7556306,287,343.0,13.672955331834544,0,0,200
369,0.0,500000095.92363787,268,343.0,13.672955331834544,0,0,200
458,0.0,500000097.9441259,267,343.5,14.172955331834544,0,0,200
365,0.0,500000104.58042705,265,344.0,14.672955331834544,0,0,200
454,0.0,500000111.7012869,224,344.5,15.172955331834544,0,0,200
367,0.0,1000000000.0,65,348.0,18.672955331834544,0,0,200
365,0.0,1000000000.0,44,348.0,18.672955331834544,0,0,200
451,0.0,1000000000.0,220,349.0,19.672955331834544,0,0,200
454,0.0,1000000000.0,199,349.0,19.672955331834544,0,0,200
461,0.0,500000160.38679564,145,349.0,19.672955331834544,0,0,200
459,0.0,500000157.89912236,122,349.0,19.672955331834544,0,0,200
360,0.0,1000000000.0,63,348.0,18.672955331834544,0,0,200
546,0.0,500000157.0772153,142,348.0,18.672955331834544,0,0,200
548,0.0,500000156.1435863,91,348.0,18.672955331834544,0,0,200
541,0.0,500000151.53889775,78,348.0,18.672955331834544,0,0,200
